"Regressor_A","Regressor_B","Dataset","BAGG","BOOS","CBAS","RASS"
"Regressor_32","Regressor_21","Hitters",0.166666666666667,0.166666666666667,0.375,0.291666666666667
"Regressor_32","Regressor_22","Hitters",0.166666666666667,0.208333333333333,0.291666666666667,0.291666666666667
"Regressor_32","Regressor_23","Hitters",0.0833333333333333,0.291666666666667,0.208333333333333,0.166666666666667
"Regressor_32","Regressor_24","Hitters",0.208333333333333,0.25,0.166666666666667,0.208333333333333
"Regressor_32","Regressor_25","Hitters",0.166666666666667,0.291666666666667,0.291666666666667,0.0833333333333333
"Regressor_32","Regressor_26","Hitters",0.25,0.208333333333333,0.333333333333333,0.25
"Regressor_32","Regressor_27","Hitters",0.125,0.416666666666667,0.375,0.0833333333333333
"Regressor_32","Regressor_28","Hitters",0.125,0.208333333333333,0.208333333333333,0.0416666666666667
"Regressor_32","Regressor_29","Hitters",0.208333333333333,0.25,0.291666666666667,0.25
"Regressor_32","Regressor_3","Hitters",0.166666666666667,0.166666666666667,0.25,0.25
"Regressor_32","Regressor_30","Hitters",0.0833333333333333,0.25,0.25,0.0833333333333333
"Regressor_32","Regressor_31","Hitters",0.333333333333333,0.333333333333333,0.458333333333333,0.166666666666667
"Regressor_32","Regressor_33","Hitters",0.125,0.416666666666667,0.375,0.166666666666667
"Regressor_32","Regressor_34","Hitters",0.166666666666667,0.208333333333333,0.375,0.125
"Regressor_32","Regressor_35","Hitters",0.25,0.25,0.291666666666667,0.125
"Regressor_32","Regressor_36","Hitters",0.0416666666666667,0.166666666666667,0.375,0.166666666666667
"Regressor_32","Regressor_4","Hitters",0.208333333333333,0.208333333333333,0.291666666666667,0.166666666666667
"Regressor_32","Regressor_5","Hitters",0.166666666666667,0.25,0.333333333333333,0.166666666666667
"Regressor_32","Regressor_6","Hitters",0.125,0.0833333333333333,0.208333333333333,0.166666666666667
"Regressor_32","Regressor_7","Hitters",0.166666666666667,0.375,0.458333333333333,0.0833333333333333
"Regressor_32","Regressor_8","Hitters",0.208333333333333,0.0833333333333333,0.416666666666667,0.125
"Regressor_32","Regressor_9","Hitters",0.125,0.166666666666667,0.375,0.208333333333333
"Regressor_33","Regressor_1","Hitters",0.25,0.291666666666667,0.416666666666667,0.166666666666667
"Regressor_33","Regressor_10","Hitters",0.166666666666667,0.333333333333333,0.416666666666667,0.125
"Regressor_33","Regressor_11","Hitters",0.291666666666667,0.25,0.291666666666667,0.166666666666667
"Regressor_33","Regressor_12","Hitters",0.208333333333333,0.25,0.291666666666667,0.125
"Regressor_33","Regressor_13","Hitters",0.208333333333333,0.458333333333333,0.291666666666667,0.125
"Regressor_33","Regressor_14","Hitters",0.291666666666667,0.25,0.125,0.0833333333333333
"Regressor_33","Regressor_15","Hitters",0.166666666666667,0.375,0.291666666666667,0.125
"Regressor_33","Regressor_16","Hitters",0.291666666666667,0.25,0.416666666666667,0.125
"Regressor_33","Regressor_17","Hitters",0.0416666666666667,0.375,0.291666666666667,0.0416666666666667
"Regressor_33","Regressor_18","Hitters",0.166666666666667,0.208333333333333,0.25,0.25
"Regressor_33","Regressor_19","Hitters",0.291666666666667,0.416666666666667,0.375,0.291666666666667
"Regressor_33","Regressor_2","Hitters",0.0833333333333333,0.25,0.208333333333333,0.208333333333333
"Regressor_33","Regressor_20","Hitters",0.25,0.291666666666667,0.416666666666667,0.0833333333333333
"Regressor_33","Regressor_21","Hitters",0.208333333333333,0.458333333333333,0.416666666666667,0.208333333333333
"Regressor_33","Regressor_22","Hitters",0.375,0.208333333333333,0.375,0.166666666666667
"Regressor_33","Regressor_23","Hitters",0.291666666666667,0.458333333333333,0.25,0.166666666666667
"Regressor_33","Regressor_24","Hitters",0.208333333333333,0.208333333333333,0.375,0.208333333333333
"Regressor_33","Regressor_25","Hitters",0.291666666666667,0.625,0.333333333333333,0.125
"Regressor_33","Regressor_26","Hitters",0.291666666666667,0.291666666666667,0.416666666666667,0.25
"Regressor_33","Regressor_27","Hitters",0.333333333333333,0.375,0.375,0.0833333333333333
"Regressor_33","Regressor_28","Hitters",0.166666666666667,0.291666666666667,0.208333333333333,0.0833333333333333
"Regressor_33","Regressor_29","Hitters",0.25,0.541666666666667,0.291666666666667,0.208333333333333
"Regressor_33","Regressor_3","Hitters",0.125,0.333333333333333,0.333333333333333,0.25
"Regressor_33","Regressor_30","Hitters",0.125,0.291666666666667,0.25,0.125
"Regressor_33","Regressor_31","Hitters",0.375,0.375,0.208333333333333,0.125
"Regressor_33","Regressor_32","Hitters",0.125,0.375,0.333333333333333,0.166666666666667
"Regressor_33","Regressor_34","Hitters",0.208333333333333,0.291666666666667,0.25,0.0833333333333333
"Regressor_33","Regressor_35","Hitters",0.125,0.333333333333333,0.333333333333333,0.166666666666667
"Regressor_33","Regressor_36","Hitters",0.125,0.291666666666667,0.25,0.125
"Regressor_33","Regressor_4","Hitters",0.166666666666667,0.375,0.333333333333333,0.166666666666667
"Regressor_33","Regressor_5","Hitters",0.208333333333333,0.291666666666667,0.25,0.125
"Regressor_33","Regressor_6","Hitters",0.208333333333333,0.458333333333333,0.416666666666667,0.125
"Regressor_33","Regressor_7","Hitters",0.25,0.416666666666667,0.291666666666667,0.125
"Regressor_33","Regressor_8","Hitters",0.333333333333333,0.375,0.375,0.0833333333333333
"Regressor_33","Regressor_9","Hitters",0.25,0.375,0.375,0.208333333333333
"Regressor_34","Regressor_1","Hitters",0.208333333333333,0.208333333333333,0.416666666666667,0.333333333333333
"Regressor_34","Regressor_10","Hitters",0.291666666666667,0.0833333333333333,0.416666666666667,0.333333333333333
"Regressor_34","Regressor_11","Hitters",0.166666666666667,0.208333333333333,0.25,0.291666666666667
"Regressor_34","Regressor_12","Hitters",0.25,0.166666666666667,0.458333333333333,0.291666666666667
"Regressor_34","Regressor_13","Hitters",0.333333333333333,0.25,0.583333333333333,0.375
"Regressor_34","Regressor_14","Hitters",0.291666666666667,0.166666666666667,0.166666666666667,0.333333333333333
"Regressor_34","Regressor_15","Hitters",0.166666666666667,0.375,0.458333333333333,0.375
"Regressor_34","Regressor_16","Hitters",0.333333333333333,0.291666666666667,0.333333333333333,0.333333333333333
"Regressor_34","Regressor_17","Hitters",0.125,0.333333333333333,0.375,0.125
"Regressor_34","Regressor_18","Hitters",0.208333333333333,0.208333333333333,0.333333333333333,0.416666666666667
"Regressor_34","Regressor_19","Hitters",0.166666666666667,0.166666666666667,0.375,0.25
"Regressor_34","Regressor_2","Hitters",0.208333333333333,0.208333333333333,0.5,0.333333333333333
"Regressor_34","Regressor_20","Hitters",0.25,0.208333333333333,0.375,0.125
"Regressor_34","Regressor_21","Hitters",0.208333333333333,0.291666666666667,0.375,0.333333333333333
"Regressor_34","Regressor_22","Hitters",0.25,0.25,0.291666666666667,0.375
"Regressor_34","Regressor_23","Hitters",0.291666666666667,0.291666666666667,0.416666666666667,0.291666666666667
"Regressor_34","Regressor_24","Hitters",0.25,0.291666666666667,0.333333333333333,0.291666666666667
"Regressor_34","Regressor_25","Hitters",0.125,0.333333333333333,0.333333333333333,0.0416666666666667
"Regressor_34","Regressor_26","Hitters",0.333333333333333,0.0833333333333333,0.291666666666667,0.333333333333333
"Regressor_34","Regressor_27","Hitters",0.125,0.416666666666667,0.416666666666667,0.375
"Regressor_34","Regressor_28","Hitters",0.208333333333333,0.0833333333333333,0.416666666666667,0.0833333333333333
"Regressor_34","Regressor_29","Hitters",0.291666666666667,0.291666666666667,0.375,0.166666666666667
"Regressor_34","Regressor_3","Hitters",0.291666666666667,0.125,0.375,0.375
"Regressor_34","Regressor_30","Hitters",0.25,0.125,0.416666666666667,0.375
"Regressor_34","Regressor_31","Hitters",0.333333333333333,0.333333333333333,0.291666666666667,0.375
"Regressor_34","Regressor_32","Hitters",0.166666666666667,0.208333333333333,0.416666666666667,0.333333333333333
"Regressor_34","Regressor_33","Hitters",0.208333333333333,0.333333333333333,0.416666666666667,0.25
"Regressor_34","Regressor_35","Hitters",0.333333333333333,0.333333333333333,0.541666666666667,0.375
"Regressor_34","Regressor_36","Hitters",0.166666666666667,0.166666666666667,0.25,0.0416666666666667
"Regressor_34","Regressor_4","Hitters",0.291666666666667,0.0833333333333333,0.333333333333333,0.166666666666667
"Regressor_34","Regressor_5","Hitters",0.25,0.291666666666667,0.416666666666667,0.416666666666667
"Regressor_34","Regressor_6","Hitters",0.333333333333333,0.208333333333333,0.333333333333333,0.125
"Regressor_34","Regressor_7","Hitters",0.166666666666667,0.375,0.333333333333333,0.291666666666667
"Regressor_34","Regressor_8","Hitters",0.291666666666667,0.208333333333333,0.291666666666667,0.458333333333333
"Regressor_34","Regressor_9","Hitters",0.375,0.166666666666667,0.416666666666667,0.375
"Regressor_35","Regressor_1","Hitters",0.291666666666667,0.333333333333333,0.208333333333333,0.25
"Regressor_35","Regressor_10","Hitters",0.0416666666666667,0.208333333333333,0.25,0.125
"Regressor_35","Regressor_11","Hitters",0.416666666666667,0.208333333333333,0.291666666666667,0.375
"Regressor_35","Regressor_12","Hitters",0.166666666666667,0.25,0.333333333333333,0.416666666666667
"Regressor_35","Regressor_13","Hitters",0.0416666666666667,0.25,0.333333333333333,0.25
"Regressor_35","Regressor_14","Hitters",0.291666666666667,0.166666666666667,0.166666666666667,0.25
"Regressor_35","Regressor_15","Hitters",0.291666666666667,0.25,0.25,0.458333333333333
"Regressor_35","Regressor_16","Hitters",0.25,0.25,0.208333333333333,0.333333333333333
"Regressor_35","Regressor_17","Hitters",0.291666666666667,0.375,0.208333333333333,0.208333333333333
"Regressor_35","Regressor_18","Hitters",0.25,0.25,0.166666666666667,0.416666666666667
"Regressor_35","Regressor_19","Hitters",0.333333333333333,0.333333333333333,0.25,0.333333333333333
"Regressor_35","Regressor_2","Hitters",0.333333333333333,0.208333333333333,0.166666666666667,0.208333333333333
"Regressor_35","Regressor_20","Hitters",0.0833333333333333,0.333333333333333,0.291666666666667,0.291666666666667
"Regressor_35","Regressor_21","Hitters",0.291666666666667,0.375,0.375,0.208333333333333
"Regressor_35","Regressor_22","Hitters",0.375,0.25,0.208333333333333,0.25
"Regressor_35","Regressor_23","Hitters",0.291666666666667,0.208333333333333,0.291666666666667,0.208333333333333
"Regressor_35","Regressor_24","Hitters",0.333333333333333,0.291666666666667,0.291666666666667,0.208333333333333
"Regressor_35","Regressor_25","Hitters",0.291666666666667,0.375,0.458333333333333,0.25
"Regressor_35","Regressor_26","Hitters",0.0833333333333333,0.25,0.375,0.25
"Regressor_35","Regressor_27","Hitters",0.375,0.333333333333333,0.25,0.208333333333333
"Regressor_35","Regressor_28","Hitters",0.25,0.25,0.25,0.291666666666667
"Regressor_35","Regressor_29","Hitters",0.166666666666667,0.375,0.416666666666667,0.333333333333333
"Regressor_35","Regressor_3","Hitters",0.125,0.291666666666667,0.375,0.291666666666667
"Regressor_35","Regressor_30","Hitters",0.291666666666667,0.25,0.25,0.166666666666667
"Regressor_35","Regressor_31","Hitters",0.125,0.291666666666667,0.25,0.333333333333333
"Regressor_35","Regressor_32","Hitters",0.333333333333333,0.208333333333333,0.208333333333333,0.291666666666667
"Regressor_35","Regressor_33","Hitters",0.291666666666667,0.333333333333333,0.291666666666667,0.25
"Regressor_35","Regressor_34","Hitters",0.458333333333333,0.291666666666667,0.291666666666667,0.375
"Regressor_35","Regressor_36","Hitters",0.375,0.291666666666667,0.25,0.25
"Regressor_35","Regressor_4","Hitters",0.0833333333333333,0.25,0.333333333333333,0.291666666666667
"Regressor_35","Regressor_5","Hitters",0.333333333333333,0.333333333333333,0.208333333333333,0.208333333333333
"Regressor_35","Regressor_6","Hitters",0.291666666666667,0.25,0.25,0.291666666666667
"Regressor_35","Regressor_7","Hitters",0.0833333333333333,0.416666666666667,0.208333333333333,0.208333333333333
"Regressor_35","Regressor_8","Hitters",0.375,0.25,0.291666666666667,0.208333333333333
"Regressor_35","Regressor_9","Hitters",0.208333333333333,0.208333333333333,0.291666666666667,0.125
"Regressor_36","Regressor_1","Hitters",0.125,0.25,0.291666666666667,0.333333333333333
"Regressor_36","Regressor_10","Hitters",0.125,0.0833333333333333,0.375,0.166666666666667
"Regressor_36","Regressor_11","Hitters",0.166666666666667,0.291666666666667,0.291666666666667,0.208333333333333
"Regressor_36","Regressor_12","Hitters",0.166666666666667,0.166666666666667,0.458333333333333,0.25
"Regressor_36","Regressor_13","Hitters",0.208333333333333,0.333333333333333,0.291666666666667,0.25
"Regressor_36","Regressor_14","Hitters",0.291666666666667,0.25,0.166666666666667,0.291666666666667
"Regressor_36","Regressor_15","Hitters",0.125,0.25,0.375,0.375
"Regressor_36","Regressor_16","Hitters",0.166666666666667,0.166666666666667,0.25,0.25
"Regressor_36","Regressor_17","Hitters",0.166666666666667,0.125,0.208333333333333,0.125
"Regressor_36","Regressor_18","Hitters",0.125,0.166666666666667,0.208333333333333,0.25
"Regressor_36","Regressor_19","Hitters",0.25,0.291666666666667,0.333333333333333,0.291666666666667
"Regressor_36","Regressor_2","Hitters",0.0416666666666667,0.291666666666667,0.25,0.25
"Regressor_36","Regressor_20","Hitters",0.166666666666667,0.25,0.125,0.166666666666667
"Regressor_36","Regressor_21","Hitters",0.166666666666667,0.375,0.291666666666667,0.25
"Regressor_36","Regressor_22","Hitters",0.25,0.291666666666667,0.166666666666667,0.25
"Regressor_36","Regressor_23","Hitters",0.125,0.333333333333333,0.375,0.208333333333333
"Regressor_36","Regressor_24","Hitters",0.166666666666667,0.291666666666667,0.333333333333333,0.25
"Regressor_36","Regressor_25","Hitters",0.166666666666667,0.375,0.291666666666667,0.0833333333333333
"Regressor_36","Regressor_26","Hitters",0.208333333333333,0.125,0.333333333333333,0.25
"Regressor_36","Regressor_27","Hitters",0.208333333333333,0.458333333333333,0.208333333333333,0.208333333333333
"Regressor_36","Regressor_28","Hitters",0.125,0.166666666666667,0.291666666666667,0.125
"Regressor_36","Regressor_29","Hitters",0.208333333333333,0.375,0.416666666666667,0.166666666666667
"Regressor_36","Regressor_3","Hitters",0.166666666666667,0.0833333333333333,0.416666666666667,0.291666666666667
"Regressor_36","Regressor_30","Hitters",0.0833333333333333,0.166666666666667,0.291666666666667,0.333333333333333
"Regressor_36","Regressor_31","Hitters",0.333333333333333,0.25,0.125,0.208333333333333
"Regressor_36","Regressor_32","Hitters",0.0416666666666667,0.166666666666667,0.333333333333333,0.208333333333333
"Regressor_36","Regressor_33","Hitters",0.125,0.333333333333333,0.333333333333333,0.166666666666667
"Regressor_36","Regressor_34","Hitters",0.166666666666667,0.166666666666667,0.208333333333333,0.0416666666666667
"Regressor_36","Regressor_35","Hitters",0.291666666666667,0.333333333333333,0.5,0.25
"Regressor_36","Regressor_4","Hitters",0.208333333333333,0.208333333333333,0.25,0.166666666666667
"Regressor_36","Regressor_5","Hitters",0.166666666666667,0.208333333333333,0.333333333333333,0.25
"Regressor_36","Regressor_6","Hitters",0.208333333333333,0.125,0.166666666666667,0.166666666666667
"Regressor_36","Regressor_7","Hitters",0.166666666666667,0.291666666666667,0.125,0.166666666666667
"Regressor_36","Regressor_8","Hitters",0.208333333333333,0.208333333333333,0.25,0.291666666666667
"Regressor_36","Regressor_9","Hitters",0.208333333333333,0.166666666666667,0.375,0.291666666666667
"Regressor_4","Regressor_1","Hitters",0.166666666666667,0.291666666666667,0.208333333333333,0.208333333333333
"Regressor_4","Regressor_10","Hitters",0.0833333333333333,0.0833333333333333,0.125,0.166666666666667
"Regressor_4","Regressor_11","Hitters",0.291666666666667,0.375,0.208333333333333,0.208333333333333
"Regressor_4","Regressor_12","Hitters",0.25,0.25,0.25,0.208333333333333
"Regressor_4","Regressor_13","Hitters",0.0833333333333333,0.208333333333333,0.25,0.166666666666667
"Regressor_4","Regressor_14","Hitters",0.208333333333333,0.25,0.125,0.125
"Regressor_4","Regressor_15","Hitters",0.208333333333333,0.291666666666667,0.333333333333333,0.166666666666667
"Regressor_4","Regressor_16","Hitters",0.125,0.25,0.166666666666667,0.125
"Regressor_4","Regressor_17","Hitters",0.25,0.333333333333333,0.208333333333333,0.125
"Regressor_4","Regressor_18","Hitters",0.208333333333333,0.291666666666667,0.166666666666667,0.208333333333333
"Regressor_4","Regressor_19","Hitters",0.291666666666667,0.25,0.25,0.25
"Regressor_4","Regressor_2","Hitters",0.208333333333333,0.208333333333333,0.166666666666667,0.0416666666666667
"Regressor_4","Regressor_20","Hitters",0.0,0.25,0.166666666666667,0.166666666666667
"Regressor_4","Regressor_21","Hitters",0.25,0.375,0.333333333333333,0.208333333333333
"Regressor_4","Regressor_22","Hitters",0.208333333333333,0.333333333333333,0.125,0.25
"Regressor_4","Regressor_23","Hitters",0.208333333333333,0.166666666666667,0.25,0.166666666666667
"Regressor_4","Regressor_24","Hitters",0.208333333333333,0.333333333333333,0.25,0.208333333333333
"Regressor_4","Regressor_25","Hitters",0.208333333333333,0.208333333333333,0.125,0.166666666666667
"Regressor_4","Regressor_26","Hitters",0.0833333333333333,0.166666666666667,0.25,0.166666666666667
"Regressor_4","Regressor_27","Hitters",0.333333333333333,0.375,0.25,0.166666666666667
"Regressor_4","Regressor_28","Hitters",0.208333333333333,0.0833333333333333,0.291666666666667,0.0833333333333333
"Regressor_4","Regressor_29","Hitters",0.166666666666667,0.333333333333333,0.25,0.208333333333333
"Regressor_4","Regressor_3","Hitters",0.166666666666667,0.208333333333333,0.291666666666667,0.291666666666667
"Regressor_4","Regressor_30","Hitters",0.208333333333333,0.25,0.25,0.25
"Regressor_4","Regressor_31","Hitters",0.0416666666666667,0.208333333333333,0.125,0.166666666666667
"Regressor_4","Regressor_32","Hitters",0.25,0.208333333333333,0.208333333333333,0.166666666666667
"Regressor_4","Regressor_33","Hitters",0.208333333333333,0.416666666666667,0.291666666666667,0.166666666666667
"Regressor_4","Regressor_34","Hitters",0.291666666666667,0.0833333333333333,0.166666666666667,0.125
"Regressor_4","Regressor_35","Hitters",0.0833333333333333,0.291666666666667,0.333333333333333,0.125
"Regressor_4","Regressor_36","Hitters",0.208333333333333,0.208333333333333,0.166666666666667,0.166666666666667
"Regressor_4","Regressor_5","Hitters",0.291666666666667,0.375,0.208333333333333,0.208333333333333
"Regressor_4","Regressor_6","Hitters",0.291666666666667,0.208333333333333,0.125,0.125
"Regressor_4","Regressor_7","Hitters",0.125,0.375,0.208333333333333,0.166666666666667
"Regressor_4","Regressor_8","Hitters",0.208333333333333,0.291666666666667,0.0833333333333333,0.166666666666667
"Regressor_4","Regressor_9","Hitters",0.25,0.125,0.333333333333333,0.125
"Regressor_5","Regressor_1","Hitters",0.208333333333333,0.125,0.375,0.291666666666667
"Regressor_5","Regressor_10","Hitters",0.208333333333333,0.208333333333333,0.333333333333333,0.0833333333333333
"Regressor_5","Regressor_11","Hitters",0.25,0.166666666666667,0.333333333333333,0.25
"Regressor_5","Regressor_12","Hitters",0.208333333333333,0.0833333333333333,0.5,0.416666666666667
"Regressor_5","Regressor_13","Hitters",0.25,0.208333333333333,0.291666666666667,0.0833333333333333
"Regressor_5","Regressor_14","Hitters",0.333333333333333,0.166666666666667,0.416666666666667,0.125
"Regressor_5","Regressor_15","Hitters",0.208333333333333,0.125,0.333333333333333,0.375
"Regressor_5","Regressor_16","Hitters",0.375,0.166666666666667,0.5,0.291666666666667
"Regressor_5","Regressor_17","Hitters",0.208333333333333,0.166666666666667,0.25,0.291666666666667
"Regressor_5","Regressor_18","Hitters",0.208333333333333,0.0833333333333333,0.416666666666667,0.333333333333333
"Regressor_5","Regressor_19","Hitters",0.25,0.0833333333333333,0.416666666666667,0.25
"Regressor_5","Regressor_2","Hitters",0.208333333333333,0.208333333333333,0.458333333333333,0.208333333333333
"Regressor_5","Regressor_20","Hitters",0.291666666666667,0.0833333333333333,0.333333333333333,0.25
"Regressor_5","Regressor_21","Hitters",0.291666666666667,0.208333333333333,0.333333333333333,0.208333333333333
"Regressor_5","Regressor_22","Hitters",0.333333333333333,0.0833333333333333,0.333333333333333,0.291666666666667
"Regressor_5","Regressor_23","Hitters",0.333333333333333,0.166666666666667,0.375,0.166666666666667
"Regressor_5","Regressor_24","Hitters",0.125,0.0833333333333333,0.291666666666667,0.166666666666667
"Regressor_5","Regressor_25","Hitters",0.166666666666667,0.208333333333333,0.458333333333333,0.166666666666667
"Regressor_5","Regressor_26","Hitters",0.25,0.125,0.291666666666667,0.291666666666667
"Regressor_5","Regressor_27","Hitters",0.208333333333333,0.125,0.25,0.0833333333333333
"Regressor_5","Regressor_28","Hitters",0.208333333333333,0.166666666666667,0.333333333333333,0.208333333333333
"Regressor_5","Regressor_29","Hitters",0.291666666666667,0.25,0.375,0.166666666666667
"Regressor_5","Regressor_3","Hitters",0.166666666666667,0.125,0.25,0.25
"Regressor_5","Regressor_30","Hitters",0.166666666666667,0.125,0.333333333333333,0.25
"Regressor_5","Regressor_31","Hitters",0.208333333333333,0.208333333333333,0.375,0.333333333333333
"Regressor_5","Regressor_32","Hitters",0.166666666666667,0.208333333333333,0.333333333333333,0.25
"Regressor_5","Regressor_33","Hitters",0.208333333333333,0.166666666666667,0.375,0.208333333333333
"Regressor_5","Regressor_34","Hitters",0.25,0.166666666666667,0.416666666666667,0.375
"Regressor_5","Regressor_35","Hitters",0.25,0.208333333333333,0.291666666666667,0.208333333333333
"Regressor_5","Regressor_36","Hitters",0.166666666666667,0.166666666666667,0.416666666666667,0.25
"Regressor_5","Regressor_4","Hitters",0.25,0.208333333333333,0.375,0.291666666666667
"Regressor_5","Regressor_6","Hitters",0.25,0.166666666666667,0.291666666666667,0.291666666666667
"Regressor_5","Regressor_7","Hitters",0.208333333333333,0.0833333333333333,0.208333333333333,0.208333333333333
"Regressor_5","Regressor_8","Hitters",0.125,0.125,0.458333333333333,0.166666666666667
"Regressor_5","Regressor_9","Hitters",0.291666666666667,0.166666666666667,0.458333333333333,0.25
"Regressor_6","Regressor_1","Hitters",0.291666666666667,0.166666666666667,0.208333333333333,0.375
"Regressor_6","Regressor_10","Hitters",0.166666666666667,0.125,0.25,0.291666666666667
"Regressor_6","Regressor_11","Hitters",0.166666666666667,0.166666666666667,0.5,0.208333333333333
"Regressor_6","Regressor_12","Hitters",0.291666666666667,0.208333333333333,0.416666666666667,0.291666666666667
"Regressor_6","Regressor_13","Hitters",0.208333333333333,0.208333333333333,0.5,0.333333333333333
"Regressor_6","Regressor_14","Hitters",0.208333333333333,0.208333333333333,0.333333333333333,0.208333333333333
"Regressor_6","Regressor_15","Hitters",0.166666666666667,0.25,0.291666666666667,0.291666666666667
"Regressor_6","Regressor_16","Hitters",0.125,0.25,0.208333333333333,0.208333333333333
"Regressor_6","Regressor_17","Hitters",0.125,0.208333333333333,0.333333333333333,0.166666666666667
"Regressor_6","Regressor_18","Hitters",0.208333333333333,0.25,0.208333333333333,0.583333333333333
"Regressor_6","Regressor_19","Hitters",0.291666666666667,0.25,0.333333333333333,0.25
"Regressor_6","Regressor_2","Hitters",0.166666666666667,0.208333333333333,0.25,0.333333333333333
"Regressor_6","Regressor_20","Hitters",0.166666666666667,0.208333333333333,0.125,0.0416666666666667
"Regressor_6","Regressor_21","Hitters",0.25,0.25,0.458333333333333,0.333333333333333
"Regressor_6","Regressor_22","Hitters",0.166666666666667,0.291666666666667,0.166666666666667,0.25
"Regressor_6","Regressor_23","Hitters",0.125,0.333333333333333,0.25,0.166666666666667
"Regressor_6","Regressor_24","Hitters",0.291666666666667,0.25,0.25,0.208333333333333
"Regressor_6","Regressor_25","Hitters",0.208333333333333,0.291666666666667,0.291666666666667,0.0833333333333333
"Regressor_6","Regressor_26","Hitters",0.208333333333333,0.208333333333333,0.166666666666667,0.208333333333333
"Regressor_6","Regressor_27","Hitters",0.166666666666667,0.333333333333333,0.291666666666667,0.25
"Regressor_6","Regressor_28","Hitters",0.208333333333333,0.208333333333333,0.25,0.125
"Regressor_6","Regressor_29","Hitters",0.333333333333333,0.25,0.375,0.25
"Regressor_6","Regressor_3","Hitters",0.125,0.125,0.25,0.416666666666667
"Regressor_6","Regressor_30","Hitters",0.208333333333333,0.166666666666667,0.333333333333333,0.208333333333333
"Regressor_6","Regressor_31","Hitters",0.208333333333333,0.333333333333333,0.25,0.333333333333333
"Regressor_6","Regressor_32","Hitters",0.0833333333333333,0.0833333333333333,0.208333333333333,0.333333333333333
"Regressor_6","Regressor_33","Hitters",0.125,0.5,0.5,0.25
"Regressor_6","Regressor_34","Hitters",0.208333333333333,0.208333333333333,0.291666666666667,0.166666666666667
"Regressor_6","Regressor_35","Hitters",0.166666666666667,0.291666666666667,0.375,0.333333333333333
"Regressor_6","Regressor_36","Hitters",0.166666666666667,0.125,0.291666666666667,0.166666666666667
"Regressor_6","Regressor_4","Hitters",0.125,0.208333333333333,0.208333333333333,0.25
"Regressor_6","Regressor_5","Hitters",0.166666666666667,0.333333333333333,0.291666666666667,0.416666666666667
"Regressor_6","Regressor_7","Hitters",0.166666666666667,0.416666666666667,0.291666666666667,0.25
"Regressor_6","Regressor_8","Hitters",0.25,0.0833333333333333,0.208333333333333,0.291666666666667
"Regressor_6","Regressor_9","Hitters",0.208333333333333,0.166666666666667,0.333333333333333,0.208333333333333
"Regressor_7","Regressor_1","Hitters",0.416666666666667,0.166666666666667,0.291666666666667,0.25
"Regressor_7","Regressor_10","Hitters",0.125,0.208333333333333,0.291666666666667,0.166666666666667
"Regressor_7","Regressor_11","Hitters",0.333333333333333,0.25,0.25,0.166666666666667
"Regressor_7","Regressor_12","Hitters",0.333333333333333,0.125,0.333333333333333,0.333333333333333
"Regressor_7","Regressor_13","Hitters",0.125,0.25,0.166666666666667,0.25
"Regressor_7","Regressor_14","Hitters",0.416666666666667,0.25,0.0833333333333333,0.0833333333333333
"Regressor_7","Regressor_15","Hitters",0.25,0.166666666666667,0.333333333333333,0.291666666666667
"Regressor_7","Regressor_16","Hitters",0.375,0.166666666666667,0.291666666666667,0.208333333333333
"Regressor_7","Regressor_17","Hitters",0.375,0.125,0.25,0.291666666666667
"Regressor_7","Regressor_18","Hitters",0.333333333333333,0.166666666666667,0.208333333333333,0.375
"Regressor_7","Regressor_19","Hitters",0.333333333333333,0.125,0.291666666666667,0.333333333333333
"Regressor_7","Regressor_2","Hitters",0.333333333333333,0.25,0.291666666666667,0.208333333333333
"Regressor_7","Regressor_20","Hitters",0.125,0.125,0.208333333333333,0.0833333333333333
"Regressor_7","Regressor_21","Hitters",0.416666666666667,0.25,0.291666666666667,0.375
"Regressor_7","Regressor_22","Hitters",0.375,0.125,0.25,0.208333333333333
"Regressor_7","Regressor_23","Hitters",0.416666666666667,0.208333333333333,0.25,0.291666666666667
"Regressor_7","Regressor_24","Hitters",0.333333333333333,0.166666666666667,0.291666666666667,0.0833333333333333
"Regressor_7","Regressor_25","Hitters",0.25,0.166666666666667,0.333333333333333,0.125
"Regressor_7","Regressor_26","Hitters",0.166666666666667,0.166666666666667,0.208333333333333,0.25
"Regressor_7","Regressor_27","Hitters",0.333333333333333,0.166666666666667,0.208333333333333,0.166666666666667
"Regressor_7","Regressor_28","Hitters",0.375,0.208333333333333,0.333333333333333,0.208333333333333
"Regressor_7","Regressor_29","Hitters",0.375,0.25,0.333333333333333,0.208333333333333
"Regressor_7","Regressor_3","Hitters",0.291666666666667,0.166666666666667,0.25,0.333333333333333
"Regressor_7","Regressor_30","Hitters",0.375,0.166666666666667,0.291666666666667,0.208333333333333
"Regressor_7","Regressor_31","Hitters",0.125,0.208333333333333,0.0833333333333333,0.291666666666667
"Regressor_7","Regressor_32","Hitters",0.291666666666667,0.208333333333333,0.375,0.166666666666667
"Regressor_7","Regressor_33","Hitters",0.416666666666667,0.25,0.291666666666667,0.166666666666667
"Regressor_7","Regressor_34","Hitters",0.291666666666667,0.208333333333333,0.0833333333333333,0.208333333333333
"Regressor_7","Regressor_35","Hitters",0.125,0.25,0.333333333333333,0.208333333333333
